Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
13,1.98013621532548,2,1.0156534433658,0.512920997810675,0.0658501656202012,38,118,Shot
13,2.44413903932864,2,0.908274374999251,0.37161321855435,0.0588882146887422,40,118,Shot
13,2.48740457257799,2,0.657389708943334,0.264287408727404,0.0426220395290318,42,118,Shot
11,1.52917124016474,2,0.300738244629289,0.196667473681293,0.019498445406279,44,118,Shot
7,0.473143979490049,1,0.0577172032495722,0.121986553251252,0.00374211047867268,46,118,Shot
6,0.0744031991828196,1,0.00420197763096182,0.0564757655196646,0.000272436355863916,48,118,Shot
5,0.0367010371570419,1,0.000546924385508397,0.0149021506713321,0.0000354599904157303,50,118,Shot
4,0.254705478882235,1,0.00917566874462623,0.0360246225754283,0.000594906964040218,52,118,Shot
4,0.826589410154411,1,0.0566309286748538,0.0685115584341624,0.00367168157290619,54,118,Shot
5,1.23832705269197,1,0.128580514355565,0.103834051009421,0.00833655241475423,56,118,Shot
5,0.987580960715032,1,0.107399473409143,0.10875004448383,0.00696327389791292,58,118,Shot
5,0.407536237201215,1,0.0330015747155872,0.080978258380722,0.00213966601988486,60,118,Shot
5,0.0746713895692124,1,0.00373054851939514,0.0499595432858166,0.000241871121947145,62,118,Shot
1,0.00507210175470978,0,0,0,0,64,118,Shot
1,0.00312850507607623,0,0,0,0,22,120,Shot
3,0.0173207244399882,0,0,0,0,24,120,Shot
4,0.0684980385489174,0,0,0,0,26,120,Shot
4,0.18684003466126,0,0,0,0,28,120,Shot
6,0.235728967456742,0,0,0,0,30,120,Shot
6,0.138164559253256,1,0.0104536926432383,0.0756611731672566,0.000677767989067895,32,120,Shot
9,0.18598498772936,1,0.122358502285989,0.657894509550638,0.00793314657987152,34,120,Shot
12,0.614106397351762,2,0.528613667308994,0.860785149916296,0.0342728100502901,36,120,Shot
10,1.00420409563667,2,0.853434219679834,0.849861321406737,0.0553326383905377,38,120,Shot
11,0.93809228454623,2,0.561218187286971,0.598254773578531,0.0363867329189036,40,120,Shot
10,0.829692878941961,2,0.213726610119985,0.257597257424377,0.0138570225560455,42,120,Shot
8,0.514925478074684,2,0.0671063339820079,0.130322419144843,0.00435085730840989,44,120,Shot
4,0.145654248315309,1,0.0116529023644784,0.0800038618801729,0.000755519075595325,46,120,Shot
5,0.0180697062463352,1,0.000848364652382621,0.0469495541774335,0.0000550039516240774,48,120,Shot
3,0.00919052982870918,0,0,0,0,50,120,Shot
4,0.0654027530592316,1,0.000753184756275995,0.0115161017089583,0.0000488329373245891,52,120,Shot
4,0.200089089690503,1,0.00464854970234549,0.0232323996752439,0.000301389976859399,54,120,Shot
4,0.273892897108173,1,0.0105545313439367,0.0385352502944546,0.000684305893493162,56,120,Shot
4,0.203006196768437,1,0.00881588562699695,0.0434266823739029,0.000571580328328013,58,120,Shot
4,0.0824143692453872,1,0.00270893421511547,0.0328696832836233,0.000175634482297852,60,120,Shot
2,0.0148142742917193,0,0,0,0,62,120,Shot
1,0.00108736276072439,0,0,0,0,64,120,Shot
